date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:44:10	1511/1511	---M--	200	added ('OK')	image/gif	etag:%225e7-587a72acfb375%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img59.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img59.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:10	700/700	---M--	200	added ('OK')	image/gif	etag:%222bc-587a72acf9c06%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img60.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img60.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:11	1239/1239	---M--	200	added ('OK')	image/gif	etag:%224d7-587a72acf3676%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img61.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img61.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:11	1258/1258	---M--	200	added ('OK')	image/gif	etag:%224ea-587a72ace388e%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img62.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img62.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:11	1710/1710	---M--	200	added ('OK')	image/gif	etag:%226ae-587a72ace6386%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img63.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img63.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:11	222/222	---M--	200	added ('OK')	image/gif	etag:%22de-587a72acf904e%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img64.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img64.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:12	262/262	---M--	200	added ('OK')	image/gif	etag:%22106-587a72acec916%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img65.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img65.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:12	362/362	---M--	200	added ('OK')	image/gif	etag:%2216a-587a72ace6f3e%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img66.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img66.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:12	833/833	---M--	200	added ('OK')	image/gif	etag:%22341-587a72acfa3d6%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img67.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img67.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:12	1065/1065	---M--	200	added ('OK')	image/gif	etag:%22429-587a72acf51ce%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img68.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img68.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:12	690/690	---M--	200	added ('OK')	image/gif	etag:%222b2-587a72ace30be%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img69.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img69.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:13	2108/2108	---M--	200	added ('OK')	image/gif	etag:%2283c-587a72acf9fee%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img70.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img70.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:13	367/367	---M--	200	added ('OK')	image/gif	etag:%2216f-587a72ace6b56%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img71.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img71.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:13	361/361	---M--	200	added ('OK')	image/gif	etag:%22169-587a72acdc35f%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img72.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img72.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:13	361/361	---M--	200	added ('OK')	image/gif	etag:%22169-587a72acea5ee%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img73.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img73.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:14	1902/1902	---M--	200	added ('OK')	image/gif	etag:%2276e-587a72acf8c66%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img74.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img74.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:14	1096/1096	---M--	200	added ('OK')	image/gif	etag:%22448-587a72ace28ee%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img75.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img75.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:14	836/836	---M--	200	added ('OK')	image/gif	etag:%22344-587a72ace7326%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img76.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img76.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:14	790/790	---M--	200	added ('OK')	image/gif	etag:%22316-587a72acdc35f%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img77.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img77.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:14	363/363	---M--	200	added ('OK')	image/gif	etag:%2216b-587a72acea5ee%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img78.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img78.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:15	1321/1321	---M--	200	added ('OK')	image/gif	etag:%22529-587a72ace28ee%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img79.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img79.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:15	2067/2067	---M--	200	added ('OK')	image/gif	etag:%22813-587a72acf3676%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img80.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img80.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:15	1507/1507	---M--	200	added ('OK')	image/gif	etag:%225e3-587a72acf51ce%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img81.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img81.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:15	1909/1909	---M--	200	added ('OK')	image/gif	etag:%22775-587a72acf0b7e%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img82.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img82.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:16	2563/2563	---M--	200	added ('OK')	image/gif	etag:%22a03-587a72ace2506%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img83.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img83.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:16	1553/1553	---M--	200	added ('OK')	image/gif	etag:%22611-587a72ace01de%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img84.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img84.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:16	2778/2778	---M--	200	added ('OK')	image/gif	etag:%22ada-587a72ace5f9e%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img85.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img85.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:16	417/417	---M--	200	added ('OK')	image/gif	etag:%221a1-587a72ace676e%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img86.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img86.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:17	1626/1626	---M--	200	added ('OK')	image/gif	etag:%2265a-587a72acf4de6%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img87.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img87.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:17	212/212	---M--	200	added ('OK')	image/gif	etag:%22d4-587a72ace6f3e%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img88.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img88.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:17	206/206	---M--	200	added ('OK')	image/gif	etag:%22ce-587a72acea9d6%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img89.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img89.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:17	324/324	---M--	200	added ('OK')	image/gif	etag:%22144-587a72acf134e%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img90.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img90.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:18	317/317	---M--	200	added ('OK')	image/gif	etag:%2213d-587a72acf4de6%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img91.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img91.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:18	1571/1571	---M--	200	added ('OK')	image/gif	etag:%22623-587a72aceccfe%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img92.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img92.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:18	261/261	---M--	200	added ('OK')	image/gif	etag:%22105-587a72acf0b7e%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img93.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img93.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:18	703/703	---M--	200	added ('OK')	image/gif	etag:%222bf-587a72ace2506%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img94.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img94.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:18	2260/2260	---M--	200	added ('OK')	image/gif	etag:%228d4-587a72ace676e%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img95.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img95.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:19	1953/1953	---M--	200	added ('OK')	image/gif	etag:%227a1-587a72acf9fee%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img96.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img96.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:19	372/372	---M--	200	added ('OK')	image/gif	etag:%22174-587a72ace01de%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img97.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img97.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:19	4109/4109	---M--	200	added ('OK')	image/gif	etag:%22100d-587a72acea206%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img98.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img98.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:19	284/284	---M--	200	added ('OK')	image/gif	etag:%2211c-587a72ace388e%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img99.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img99.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:19	579/579	---M--	200	added ('OK')	image/gif	etag:%22243-587a72acfb375%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img100.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img100.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:20	5055/5055	---M--	200	added ('OK')	image/gif	etag:%2213bf-587a72acf9436%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img101.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img101.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:20	442/442	---M--	200	added ('OK')	image/gif	etag:%221ba-587a72ace05c6%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img102.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img102.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:20	347/347	---M--	200	added ('OK')	image/gif	etag:%2215b-587a72acfb375%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img103.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img103.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:20	516/516	---M--	200	added ('OK')	image/gif	etag:%22204-587a72acec916%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img104.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img104.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:21	734/734	---M--	200	added ('OK')	image/gif	etag:%222de-587a72ace9a36%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img105.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img105.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:21	1645/1645	---M--	200	added ('OK')	image/gif	etag:%2266d-587a72acf328e%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img106.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img106.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:21	589/589	---M--	200	added ('OK')	image/gif	etag:%2224d-587a72acdfdf6%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img107.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img107.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:21	821/821	---M--	200	added ('OK')	image/gif	etag:%22335-587a72ace9a36%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img108.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img108.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:21	290/290	---M--	200	added ('OK')	image/gif	etag:%22122-587a72ace01de%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img109.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img109.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:22	285/285	---M--	200	added ('OK')	image/gif	etag:%2211d-587a72acf134e%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img110.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img110.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:22	600/600	---M--	200	added ('OK')	image/gif	etag:%22258-587a72acea5ee%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img111.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img111.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:22	935/935	---M--	200	added ('OK')	image/gif	etag:%223a7-587a72acdc747%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img112.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img112.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:22	340/340	---M--	200	added ('OK')	image/gif	etag:%22154-587a72acf51ce%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img113.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img113.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:23	1699/1699	---M--	200	added ('OK')	image/gif	etag:%226a3-587a72acea5ee%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img114.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img114.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:23	3247/3247	---M--	200	added ('OK')	image/gif	etag:%22caf-587a72acf134e%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img115.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img115.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:23	1398/1398	---M--	200	added ('OK')	image/gif	etag:%22576-587a72acf9fee%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img116.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img116.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page2.html)
13:44:23	2748/2748	---M--	200	added ('OK')	image/gif	etag:%22abc-587a72acf904e%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img117.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img117.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page3.html)
13:44:23	328/328	---M--	200	added ('OK')	image/gif	etag:%22148-587a72acf9436%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img118.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img118.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page3.html)
13:44:24	315/315	---M--	200	added ('OK')	image/gif	etag:%2213b-587a72ace28ee%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img119.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img119.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page3.html)
13:44:24	450/450	---M--	200	added ('OK')	image/gif	etag:%221c2-587a72aceccfe%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img120.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img120.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page3.html)
13:44:24	434/434	---M--	200	added ('OK')	image/gif	etag:%221b2-587a72acf4de6%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img121.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img121.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page3.html)
13:44:24	222/222	---M--	200	added ('OK')	image/gif	etag:%22de-587a72acfb75d%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img122.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img122.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page3.html)
13:44:25	261/261	---M--	200	added ('OK')	image/gif	etag:%22105-587a72ace9a36%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img123.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img123.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page3.html)
13:44:25	252/252	---M--	200	added ('OK')	image/gif	etag:%22fc-587a72ace9e1e%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img124.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img124.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page3.html)
13:44:25	216/216	---M--	200	added ('OK')	image/gif	etag:%22d8-587a72ace388e%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img125.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img125.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page3.html)
13:44:25	263/263	---M--	200	added ('OK')	image/gif	etag:%22107-587a72ace30be%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img126.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img126.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page3.html)
13:44:25	2329/2329	---M--	200	added ('OK')	image/gif	etag:%22919-587a72acf904e%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img127.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/img127.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_03/page3.html)
